loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.1513731745113514,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,0.1294216557987024,0.0425733026942816,-0.4771304165167017,-0.1211185232653728,1.241837484115412,-0.2026435407290355,0.0597058237078036,-0.2026463359738937,-0.1123131315821262,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,0.5854365695681755,0.1000043450974033,0.1757783364378878,-0.4724235616272945
2.501496504914672,2.8087534441288007,-0.3110200634853215,3.312638175923785,2.585533036432755,2.508333280077285,-0.9139081753264484,2.9575980191856575,1.4406308757079695,2.3368317259229676,2.474879601464127,2.3368329491857955,2.9482376072930205,0.3289461329384555,0.8084280220663324,-0.1870715961891848,2.320813032659838,2.274823164616702,2.489466687602372,2.720701250671955,2.8117939963174217
-0.5116394272729101,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5107969505277093,-0.4593002589066851,0.552417157820558,-0.6139163856709008,-0.5377500397062944,-0.2926514766591493,-0.4343069944696262,-0.2926564942023429,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.6458116013470394,-0.5408211604641757,-0.5208795706716044,-0.4907490934805583,-0.4724235616272945
0.601910808535544,0.2841287730050691,-0.3110200634853215,0.4110095840613241,0.2225443621734532,0.1587111887948072,-0.695519295921575,0.3920009004764655,0.6199826413075713,-0.1058678985533211,0.1694864499694546,-0.1058690121121229,0.3306613174655924,0.963516889104464,0.8084280220663324,6.92080639415214,0.9247543813624844,0.7463305310013685,0.1752630015542527,0.2969651418776053,0.2854727978984092
0.3398989883453195,0.2841287730050691,0.5980077381427751,0.120846724875078,0.2807460536576724,0.1924226048310745,-0.7579161186086816,0.7831909562004413,0.3029140052892354,-0.0344938697866106,0.1694864499694546,-0.0344954909317358,0.53201333976001,-0.305624623227553,-0.19770851295831,-0.1870715961891848,1.273769044186823,0.4245426081349824,0.3257803144679516,0.2060750377978171,0.2854727978984092
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3361918760750516,-0.3536761440671929,-0.0715510690505085,-0.4449934070628203,0.0536261824225955,-0.2809871262934101,-0.3245263682079751,-0.2809926819457786,-0.3539355583354273,0.0116607548554512,0.3053597545540111,-0.1870715961891848,-0.47130426993487,-0.2994802183143862,-0.3327329295294808,-0.3392655866809115,-0.4724235616272945
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4293145824498024,-0.4130359238025292,-0.2275431257682751,-0.3598968689670204,-0.4804320366384174,-0.2851313194337541,-0.4343069944696262,-0.2851352449890419,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,-0.7017151218973687,-0.3515475936436931,-0.5513424962004171,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4991566122308655,-0.4540433732761684,0.0220441649801515,-0.4869066273189605,-0.6441977596894947,-0.291123723693666,-0.4343069944696262,-0.2911287404558911,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.2967969385227008,-0.7017151218973687,-0.4644355783289673,-0.5513424962004171,-0.4724235616272945
-0.0203672644162392,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.5922793186056163,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.3438409269957166,-0.7821621026139652,-0.5961382271284538,-0.5816391975603464,-0.2197914417853932
-0.3806335171777979,-0.2207961612196771,-0.3110200634853215,-0.4594789934974141,-0.4293145824498024,-0.4054592736944891,0.0532425763237049,-0.4970674079871158,-0.2293245946267656,-0.2871041229426011,-0.3794166813388006,-0.2871036969315855,-0.3539355583354273,-0.305624623227553,-0.19770851295831,-0.1870715961891848,-0.47130426993487,-0.2994802183143862,-0.4644355783289673,-0.3695622880408408,-0.2197914417853932
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.0531187419400172,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.0451834186539553,-0.0877450791640079,-0.5395272392038084,-0.0195107165838207,0.5017073968817932,-0.2154819975404703,-0.1049651156846729,-0.2154853434200363,0.0487684862534078,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.5757397185381458,0.3440956274183859,-0.0316983037020831,-0.0665952744415471,-0.2197914417853932
-0.4133849947015759,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4487864876456517,1.0827901506609647,-0.6774212648468708,-0.2188617845429467,-0.2927276466787959,-0.4343069944696262,-0.2927250472550682,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.4603741797475792,-0.502064906557392,-0.4604523921206289,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5224372888245532,-0.4670452790171261,0.552417157820558,-0.6139163856709008,-0.6323702352469168,-0.2931019679182021,-0.4343069944696262,-0.2931069856916812,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.6458116013470394,-0.6212681411807722,-0.5208795706716044,-0.5210457948404877,-0.4724235616272945
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.2779901845908323,-0.2896020042646316,-0.0403526577069551,-0.4526139925639367,0.5490174946521044,-0.2751389009992577,-0.2696360550771495,-0.2751362925843801,-0.3539355583354273,-0.305624623227553,0.0538256207978505,-0.1870715961891848,-0.2967969385227008,0.1027546852685963,-0.3139182654152684,-0.218078781241194,-0.4724235616272945
0.569159331011766,0.5365912401174423,-0.3110200634853215,0.7011724432475702,0.1177813175018585,0.079595995444433,-0.789114529952235,1.0372104729043217,-0.0519117279880985,-0.0436669164383371,0.0597058237078036,-0.0436718067036928,0.1695796996300583,-0.305624623227553,3.826837627140259,-0.1870715961891848,1.7972910384233307,0.4245426081349824,0.0811896809831909,0.1757783364378878,0.2854727978984092
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.30127086118452,-0.3089832623187786,-0.3835351824860417,-0.2328871106150802,-0.0751118720870011,-0.2675860994797283,-0.3245263682079751,-0.2675856634913398,-0.3136651538765438,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,-0.1385862568811932,-0.3139182654152684,-0.2786721839610527,-0.4724235616272945
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4487864876456517,1.0827901506609647,-0.6774212648468708,-0.2188617845429467,-0.2927276466787959,-0.4343069944696262,-0.2927250472550682,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.4603741797475792,-0.502064906557392,-0.4604523921206289,-0.4724235616272945
0.0778871681550949,0.5365912401174423,0.5980077381427751,0.120846724875078,0.7579999238282704,0.6886838330186782,-0.882709763982895,2.027886588049455,0.2788040516178269,0.4908007011316633,0.6634992681468844,0.4907971722232589,0.0487684862534078,-0.305624623227553,0.8084280220663324,-0.1870715961891848,2.8443350268963465,0.826777511717965,0.8714055737801099,0.5696354541169696,0.5381049177403104
2.9927686677713425,0.7890537072298154,-0.3110200634853215,0.9913353024338164,2.0733581513716253,1.9460523031704875,-0.8203129412957884,1.227725110432232,2.6142852242406898,0.8770920591252845,1.9259764701558717,0.8770936243308837,2.505263158245302,5.4055121822665235,3.3237693596279376,-0.1870715961891848,0.9247543813624844,2.3552701453332987,1.849768107719152,2.417734237072661,0.7907370375822117
2.3049876397720035,3.56614084546592,3.7796050438411135,4.183126753482523,1.7823496939505292,1.5618506654696986,-0.8515113526393416,1.5935132144858195,1.5966632173927455,0.8653727575310859,1.541744278240093,0.8653710523148406,2.585803967163069,0.3289461329384555,1.3114962895786535,1.2345040018790805,1.448276375598992,1.309459396017544,2.0567294129754883,1.3270529881152038,3.5696903558431257
0.4054019433928756,0.2841287730050691,-0.3110200634853215,0.4110095840613241,0.7347192472345827,0.6311574155317071,-0.7579161186086816,0.6612615881825786,1.291422105816988,0.0999086739513872,0.6086089550160589,0.0999076655830325,0.4917429353011264,-0.305624623227553,0.5568938883101717,-0.1870715961891848,1.0992617127746536,1.2290124153009476,0.7397029249806234,0.7211189609166164,0.2854727978984092
0.0778871681550949,0.5365912401174423,-0.3110200634853215,-0.169316134311168,-0.0102624037634237,-0.0987078370981104,-0.8515113526393416,1.799269023015963,-0.5250127056912107,-0.0521163479034209,-0.1049651156846729,-0.0521136254821634,-0.0317723226643592,-0.305624623227553,0.0538256207978505,6.92080639415214,1.0992617127746536,-0.3799271990309827,0.0623750168689786,-0.1271886771614059,0.5381049177403104
-0.3478820396540198,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4060339058561147,-0.3925134912876651,-0.133947891737615,-0.4107007723077964,-0.2852778833358836,-0.2839485078429561,-0.3794166813388006,-0.2839502565062172,-0.3539355583354273,-0.305624623227553,-0.4492426467144705,1.2345040018790805,-0.2967969385227008,-0.3799271990309827,-0.4079915859863302,-0.3998589894007702,-0.4724235616272945
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3711128909655831,-0.3607289763899858,-0.3523367711424884,-0.2748003308712204,-0.2798190259008478,-0.276422365830303,-0.3794166813388006,-0.2764290072929162,-0.3539355583354273,0.3289461329384555,0.0538256207978505,-0.1870715961891848,0.0522177243016378,-0.2994802183143862,-0.3703622577579055,-0.3695622880408408,-0.4724235616272945
0.3398989883453195,0.031666305892696,-0.3110200634853215,0.120846724875078,0.3273074068450479,0.2144229518114576,-0.695519295921575,0.3653288512225582,0.7951209840149734,-0.0942389128395606,0.2243767631002802,-0.0942443730285445,0.4112021263833594,0.0116607548554512,0.0538256207978505,-0.1870715961891848,0.5757397185381458,0.5854365695681755,0.3257803144679516,0.3272618432375346,0.0328406780565079
0.7329167186306562,0.031666305892696,-0.3110200634853215,0.120846724875078,0.7463595855314266,0.5697771957675603,-0.7267177072651283,0.5634640742515847,1.3137124403433846,0.054707208006818,0.5537186418852333,0.054701823957255,0.8139061709721945,0.3289461329384555,0.5568938883101717,-0.1870715961891848,0.5757397185381458,0.826777511717965,0.7961469173232604,0.6605255581967577,0.0328406780565079
-0.0203672644162392,0.031666305892696,-0.3110200634853215,0.120846724875078,-0.2081481548097692,-0.2207573810607118,-0.6643208845780217,0.2433994832046955,-0.2197715941154527,-0.2247317582834123,-0.214745741946324,-0.2247302122447187,-0.0720427271232427,0.0116607548554512,0.0538256207978505,2.656079599947345,1.0992617127746536,-0.1385862568811932,-0.1634009525015696,-0.2786721839610527,0.0328406780565079
1.3551947915824394,1.798903575679308,2.416063341398968,2.151986739178801,0.9675260131714596,0.8886138569807139,-0.8203129412957884,1.3217123316126675,0.9679848027911104,0.3994924341518682,0.8830605206701866,0.3994942992862738,1.1360694066432626,0.963516889104464,2.3176328246032956,-0.1870715961891848,1.9717983698355,1.3899063767341406,1.0031082225795962,0.9028991690761928,1.8012655169498166
-0.478887949749132,-0.2207961612196771,-0.3110200634853215,-0.4594789934974141,-0.4293145824498024,-0.4021667047586495,-0.2587415371118284,-0.3344949172966323,-0.4413102250206601,-0.2833206492524406,-0.3794166813388006,-0.2833234857384421,-0.4344763672531943,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.1222896071105314,-0.3799271990309827,-0.4456209142147549,-0.3998589894007702,-0.2197914417853932
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
1.125934448915993,0.5365912401174423,-0.3110200634853215,0.7011724432475702,1.0024470280619913,0.7360519270274624,-0.882709763982895,2.135844882648604,0.2815334803353448,0.5527976564083081,0.71838958127771,0.5527985117667594,1.4179622378554473,0.3289461329384555,-0.19770851295831,-0.1870715961891848,1.273769044186823,0.2636486467017894,1.210069527835932,0.6605255581967577,0.5381049177403104
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4525952590434901,-0.4184050561013132,-0.1027494803940618,-0.4234017481429905,-0.445404368096937,-0.2868843180287638,-0.4343069944696262,-0.2868882444801628,-0.4344763672531943,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.1222896071105314,-0.4603741797475792,-0.4456209142147549,-0.4604523921206289,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.3806335171777979,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.382753229262427,-0.3678566398249568,-0.3523367711424884,-0.2748003308712204,-0.3166663135873401,-0.277389181008246,-0.3794166813388006,-0.2773887500310718,-0.3539355583354273,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,-0.2994802183143862,-0.3891769218721179,-0.3695622880408408,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4426877520031306,0.0220441649801515,-0.4869066273189605,-0.5523069928663902,-0.2901329693666913,-0.4343069944696262,-0.2901396178379961,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.2967969385227008,-0.5408211604641757,-0.4832502424431796,-0.4907490934805583,-0.4724235616272945
1.3879462691062174,1.2939786414545615,-0.3110200634853215,1.5716610208063084,1.561183266310496,1.5048293579899303,-0.882709763982895,2.2222115183279234,1.0143850909889158,1.121197385516163,1.4868539651092674,1.121201251792784,1.4985030467732143,0.3289461329384555,1.3114962895786535,-0.1870715961891848,2.495320364072008,1.8725882610337197,1.5111041536633298,1.6300200017144977,1.296001277266014
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5922793186056163,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.3438409269957166,-0.7821621026139652,-0.5961382271284538,-0.5816391975603464,-0.4724235616272945
-0.2168761295589076,0.031666305892696,-0.3110200634853215,0.120846724875078,-0.2547095079971446,-0.3015749822131395,-0.508328827860255,-0.0677744247575579,-0.2343285472755485,-0.2591546223764184,-0.3245263682079751,-0.2591536380061156,-0.1123131315821262,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.1222896071105314,-0.3799271990309827,-0.2198449448442067,-0.3089688853209821,0.0328406780565079
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5107969505277093,-0.4593002589066851,0.2404330443850248,-0.5504115064949306,-0.627366282598134,-0.2921166543069164,-0.4343069944696262,-0.2921178630737862,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.47130426993487,-0.6212681411807722,-0.502064906557392,-0.5210457948404877,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5107969505277093,-0.4593002589066851,0.2404330443850248,-0.5504115064949306,-0.627366282598134,-0.2921166543069164,-0.4343069944696262,-0.2921178630737862,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.47130426993487,-0.6212681411807722,-0.502064906557392,-0.5210457948404877,-0.4724235616272945
0.2743960332977633,0.2841287730050691,-0.3110200634853215,0.120846724875078,0.2109040238766094,0.0957782234529631,-0.8515113526393416,1.4436416996305304,-0.1942969260852852,0.018475850018774,0.1145961368386291,0.0184764322385047,0.4112021263833594,0.3289461329384555,-0.4492426467144705,-0.1870715961891848,1.0992617127746536,0.0223077045519998,0.2128923297826774,0.2060750377978171,0.2854727978984092
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5552875806298448,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.169333595583547,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.4724235616272945
-0.1513731745113514,0.031666305892696,-0.3110200634853215,0.120846724875078,-0.219788493106613,-0.262176401651331,-0.695519295921575,0.3704092415566357,-0.4017335086166497,-0.2284700740333537,-0.2696360550771495,-0.2284712502648762,-0.0317723226643592,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.2267250557138071,-0.2994802183143862,-0.238659608958419,-0.1877820798812646,0.0328406780565079
1.7482125218677762,1.0415161743421886,-0.3110200634853215,0.9913353024338164,1.4680605599357452,1.2779788414217963,-0.882709763982895,2.1802982980717833,0.8124073658925869,0.9434562768855242,1.2672927125859652,0.9434529793690704,1.8206662824442823,1.5980876452704726,1.059962155822493,-0.1870715961891848,1.448276375598992,1.2290124153009476,1.3229575125212063,1.690613404434356,1.0433691574241128
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5573583037150848,-0.4871748481930549,2.1123377249982243,-0.740926144022841,-0.7688416711228145,-0.2945312439297137,-0.4891973076004516,-0.2945368065056681,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.994826264171378,-0.7017151218973687,-0.5585088989000291,-0.5513424962004171,-0.4724235616272945
-0.0203672644162392,1.0415161743421886,2.416063341398968,0.120846724875078,0.0362989494239516,-0.0455590396735625,-0.695519295921575,0.3488175826368058,0.1582542832607838,-0.1692310175394847,-0.0500748025538474,-0.1692316194168848,-0.0317723226643592,-0.305624623227553,-0.19770851295831,-0.1870715961891848,0.4012323871259764,0.1832016659851928,-0.0128836395878707,0.115184933718029,1.0433691574241128
-0.5116394272729101,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4487864876456517,1.0827901506609647,-0.6774212648468708,-0.2188617845429467,-0.2927276466787959,-0.4343069944696262,-0.2927250472550682,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.4603741797475792,-0.502064906557392,-0.4604523921206289,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5573583037150848,-0.4871748481930549,2.1123377249982243,-0.740926144022841,-0.7688416711228145,-0.2945312439297137,-0.4891973076004516,-0.2945368065056681,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.994826264171378,-0.7017151218973687,-0.5585088989000291,-0.5513424962004171,-0.4724235616272945
0.3398989883453195,0.2841287730050691,-0.3110200634853215,0.4110095840613241,0.397149436626111,0.2917421984695557,-0.6643208845780217,0.3348465092180925,1.037130330301565,-0.0777361340115554,0.2792670762311058,-0.0777328806149698,0.4112021263833594,-0.305624623227553,-0.19770851295831,-0.1870715961891848,0.7502470499503151,0.7463305310013685,0.4386682991532257,0.3272618432375346,0.2854727978984092
3.189277532914011,2.8087534441288007,4.234118944655162,2.442149598365047,3.2257516427591666,3.3831651047742697,-0.882709763982895,2.504173181869231,2.5678849360428844,2.700729642212057,3.2982342984265096,2.7007321396387076,3.1898600340463217,0.6462315110214597,4.32990589465258,-0.1870715961891848,2.495320364072008,3.8837627789486326,2.941018626343469,3.659898992829765,2.8117939963174217
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
1.3551947915824394,1.0415161743421886,2.416063341398968,0.9913353024338164,1.246894132295712,1.1078503078847184,-0.8515113526393416,1.6011337999869364,1.0212086627827106,0.6120078771090253,1.1026217731934886,0.6120087627350115,1.3374214289376802,0.6462315110214597,1.8145645570909743,-0.1870715961891848,1.7972910384233307,1.2290124153009476,1.360586840749631,1.0543826758758394,1.0433691574241128
3.615046740723126,1.5464411085669347,2.416063341398968,1.2814981616200625,2.6088137130264424,2.6022276180828485,-0.882709763982895,2.576568744129837,1.7936369898402913,2.1485628324340307,2.5297699145949526,2.148566679815356,2.9482376072930205,2.232658401436481,6.593713098458025,2.656079599947345,2.495320364072008,2.677058068199685,2.583540008173434,2.6298111465921665,1.5486333971079154
1.8792184319628884,1.798903575679308,-0.3110200634853215,2.151986739178801,1.3632975152641509,1.0307555545631548,-0.8203129412957884,1.227725110432232,1.2650376282143143,0.4378745070517908,0.9928411469318376,0.4378742155192508,1.6998550690676315,1.5980876452704726,1.059962155822493,-0.1870715961891848,0.5757397185381458,0.665883550284772,1.5487334818917546,1.0543826758758394,1.8012655169498166
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
0.2088930782502072,1.0415161743421886,2.416063341398968,-0.169316134311168,0.5368334961882372,0.4112661923961436,-0.695519295921575,0.3513577778038446,1.313257535557132,-0.0414699554431016,0.3890477024927568,-0.0414683157232335,0.2098501040889418,0.0116607548554512,-0.19770851295831,-0.1870715961891848,0.7502470499503151,0.826777511717965,0.6268149402953492,0.3878552459573934,1.0433691574241128
0.9949285388208808,2.5562909770164275,2.8705772422130167,3.022475316737539,1.014087366358835,0.8386453818237386,-0.8515113526393416,1.6887705332497749,0.627261117887619,0.4866532435619058,0.828170207539361,0.4866546091799957,1.176339811102146,0.6462315110214597,0.0538256207978505,-0.1870715961891848,1.6227837070111617,0.7463305310013685,1.1536255354932952,0.7817123636364752,2.5591618764755206
1.649958089296442,1.798903575679308,2.8705772422130167,2.151986739178801,1.3632975152641509,1.1765639766423266,-0.8515113526393416,1.4563426754657245,1.237743341039135,0.5954060772554794,1.1575120863243142,0.5954091306822182,1.8609366869031656,-0.305624623227553,1.563030423334814,-0.1870715961891848,1.273769044186823,1.2290124153009476,1.417030833092268,1.266459585395345,1.674949457028866
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3943935675592708,-0.3783704110859902,-0.2587415371118284,-0.3497360882988651,-0.2839131689771247,-0.2808141115344985,-0.3794166813388006,-0.2808164026673418,-0.3942059627943108,0.3289461329384555,0.0538256207978505,-0.1870715961891848,-0.1222896071105314,-0.2994802183143862,-0.4079915859863302,-0.3695622880408408,-0.4724235616272945
