loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.3874039224362446,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4322509788562776,-0.411336386143971,-0.1536086779405632,-0.3959504275290335,-0.4260515975889189,-0.2856626211548114,-0.38211459600971,-0.2856634190533364,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,1.1678679328324943,-0.3081390661460604,-0.4635095352023613,-0.4306909512804219,-0.4316814372225522,-0.4741650494982027
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4783683315129389,-0.438682029046785,0.2566701795654957,-0.5527451447496079,-0.4133624366273118,-0.2906950889395158,-0.4361687596775586,-0.2906995917968074,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.4635095352023613,-0.4867405713346672,-0.4615752076357268,-0.4741650494982027
5.955556677997045,5.795087664000097,6.4298859675675155,4.728062773510714,5.0672433254505815,5.3736796075054825,-0.9426064808368304,5.320157783464227,1.9336791569499412,7.999487694133768,5.2395184254465414,7.999488115878022,6.233300497018508,2.4156823661465507,3.450353156197615,9.330960603049204,3.835630685261593,3.887922612513395,4.950072573927131,5.218241170867456,5.793231277644284
1.2306982715518395,2.0330367711304502,2.8345866198652567,2.4203750826625,0.939740262679396,0.8007532346225538,-0.8163668323734278,1.169488029201181,0.9751943200285492,0.3084330266144847,0.75302284101511,0.3084336015205025,1.358497509452095,0.2944151379444291,1.0130613358828604,-0.1926475122036237,1.591088736582447,0.9605955313227952,1.1013319968689508,0.6743880680649098,2.032793481358792
-0.2255937030374362,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.2938989208862937,-0.2970238438000673,0.0357507947545409,-0.4900272578613782,0.6498079782273389,-0.2776841895697073,-0.2740062686740129,-0.2776855121364581,-0.4395855597322371,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,-0.3081390661460604,0.1694260499199305,-0.3372749178566797,-0.2224250443303296,-0.4741650494982027
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.4197659663160062,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.4322509788562776,-0.407791238650831,-0.279848326403966,-0.3169258900498641,-0.4863251121565525,-0.2836797812467865,-0.38211459600971,-0.2836832225870945,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.4635095352023613,-0.4306909512804219,-0.4316814372225522,-0.2234691964125032
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
-0.2255937030374362,0.026609628266639,-0.3113003093742201,-0.1757735695417415,-0.1094295102596486,-0.1326914860451421,-0.690127183910025,0.3779882966717215,-0.0857101732258146,-0.1913425919956227,-0.1118437776704671,-0.1913470421732482,-0.1998411505076594,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,1.0731175176564909,0.1694260499199305,-0.1317596443244467,-0.0729561922644564,0.0272266566731962
1.780853017507788,2.78544694970438,2.8345866198652567,3.2857579667305803,1.6315005525293154,1.4364978874157934,-0.8163668323734278,1.4002898529498664,1.6377497959524616,0.7062343991678478,1.4016728050292926,0.7062341272027962,2.1576455402006873,-0.3116612129704627,0.769332153851385,-0.1926475122036237,1.4184316636071284,1.3561802720242278,1.8673434709436372,1.242369705915228,2.7848810406158906
0.2921989990387507,0.026609628266639,-0.3113003093742201,0.1126873918142852,0.340214678142799,0.1697354451535007,-0.7216870960258757,0.5975009007805258,0.4150585004376078,-0.0720003819752293,0.1584270406687756,-0.0720021243809009,0.3196050694789254,-0.0086230375130167,-0.2055845742745169,-0.1926475122036237,0.3824892257552151,0.1694260499199305,0.3913701428485097,0.2558752822804647,0.0272266566731962
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.1608696152779128,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.3630749498712857,-0.3694593313812552,-0.4060879748673688,-0.2077967668643443,-0.390703220624442,-0.2756749047442642,-0.38211459600971,-0.2756767551442607,-0.239798552045089,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,-0.1354819931707415,-0.4635095352023613,-0.3372749178566797,-0.4017876668093775,-0.2234691964125032
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5014270078412696,-0.4557430513575211,0.5722693007240026,-0.6154630316378377,-0.4790741630356342,-0.2925107969694569,-0.4361687596775586,-0.2925084251073168,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.6534532120966983,-0.5426264833426478,-0.5054237780194157,-0.4914689780489015,-0.4741650494982027
1.683766885868503,2.283840163988427,-0.3113003093742201,1.843453159950446,0.9051522481869,0.8711022551895498,-0.8479267444892785,1.6060045219432602,0.7155197046356614,0.4778026736101398,0.861131168350807,0.4777975204360943,1.5183271156018134,2.112644190689105,1.9879780640087623,-0.1926475122036237,2.7996882474096796,1.4352972201645142,0.9705495500757116,0.7939631497176084,1.531401775187393
3.5607654308946803,1.5314299854144977,2.385174201402474,1.2665312372383926,2.5769062819908717,2.5607527861778037,-0.8794866566051293,2.5354836056268253,1.780049672450484,2.0803250017835837,2.4827560783862643,2.0803286317942495,2.91683616941185,2.112644190689105,6.375103340575321,2.528383377868612,2.4543741014590417,2.6220514422688113,2.5586221182793296,2.587589374508087,1.531401775187393
0.4863712623173208,0.528216413982592,-0.3113003093742201,0.401148353170312,0.5016254124411135,0.3798408270516237,-0.784806920257577,0.8069786429872131,0.6253360249442396,0.0403027199267583,0.3746436953401699,0.0402978636757782,0.5993068802409327,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.9004604446811718,0.7232446869019359,0.447419762902755,0.5847067568253859,0.5286183628445952
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4898976696771043,-0.4473602546810339,0.5722693007240026,-0.6154630316378377,-0.3762013223826054,-0.2920305572691404,-0.4361687596775586,-0.2920324163413932,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.6534532120966983,-0.4635095352023613,-0.5054237780194157,-0.4615752076357268,-0.4741650494982027
0.6481814817161292,0.528216413982592,0.5875245275513448,0.6896093145263389,0.5823307795902708,0.4609176116473402,-0.690127183910025,0.4532497609375972,1.2466517277429294,-0.0060536336124935,0.4286978590080185,-0.0060558699498551,0.8390512894655103,-0.0086230375130167,0.0381446077569585,-0.1926475122036237,0.9004604446811718,0.8814785831825088,0.6716182431197364,0.4352379047595126,0.4032704363017454
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5590736986620962,-0.4884433441197652,2.150264906516537,-0.7408988054142972,-0.7727376024328267,-0.2946353816348439,-0.4902229233454072,-0.2946409443786542,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.998767358047336,-0.7008603796232208,-0.561473398073661,-0.5512565188752508,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.2939650119310427,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.4741650494982027
0.2274749112792273,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,0.2940973254861377,0.213662038310688,-0.6270073596783237,0.2174305062378534,1.0309359913956089,-0.1188956829314664,0.2124812043366242,-0.118898507999687,0.2796476679414958,-0.3116612129704627,0.5256029718199094,-0.1926475122036237,0.555146298730534,0.8814785831825088,0.2232212826857736,0.4053441343463379,-0.2234691964125032
-0.1932316591576745,0.026609628266639,-0.3113003093742201,-0.1757735695417415,-0.3284869353787897,-0.3201226954350574,-0.4376478869832195,-0.1601311728292897,-0.2153208887622298,-0.2663536002526583,-0.3280604323418615,-0.266356503507478,-0.1199263474328002,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.3824892257552151,-0.1470417426412154,-0.3372749178566797,-0.3121063555698536,0.0272266566731962
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.3861336261996164,-0.3706779758320221,-0.0904888537088619,-0.4273093709731484,-0.1006652557877087,-0.2822004525664063,-0.38211459600971,-0.2821980752374131,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.2261586907815019,-0.393324537910925,-0.3718938963962029,-0.4741650494982027
0.2274749112792273,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,0.2595093109936417,0.1732436640269205,-0.6585672717941744,0.2952006859792583,0.7884823801649021,-0.1169895332839546,0.1584270406687756,-0.1169944729359929,0.2396902664040662,-0.3116612129704627,0.281873789788434,-0.1926475122036237,0.555146298730534,0.7232446869019359,0.1858548693162768,0.3754503639331633,-0.2234691964125032
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.3550418785564829,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.3976629643637817,-0.384692387015841,0.0357507947545409,-0.4900272578613782,-0.0675828004235188,-0.2852167598471387,-0.38211459600971,-0.2852159708133683,-0.3596707566573779,-0.0086230375130167,-0.4493137563059924,1.1678679328324943,-0.3081390661460604,-0.3052756389217884,-0.393324537910925,-0.4017876668093775,-0.2234691964125032
0.3245610429185124,0.2774130211246155,0.5875245275513448,0.1126873918142852,0.271038649157807,0.1823096401682315,-0.7532470081417263,0.7643304799032169,0.2949646556223978,-0.041850002728266,0.1584270406687756,-0.0418517291473045,0.5193920771660735,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,1.2457745906318096,0.4067768943407899,0.3166373161095159,0.1960877414541154,0.2779225097588957
2.7840763777804,3.788660521136286,4.182823875253604,2.7088360440185264,1.8620873158126217,1.7867658454619657,-0.9110465687209798,3.0284461965683107,0.8174861766485755,1.7363908682146207,1.725997787036384,1.7363932580638624,2.597176957112413,5.44606412072101,-0.4493137563059924,5.249414267940849,2.9723453203849983,1.6726480645853736,1.942076297682631,1.7206700325260225,3.787664452958688
-0.4197659663160062,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.4322509788562776,-0.4152692841441732,-0.6585672717941744,0.2312284413532639,-0.7582357041909901,-0.2743484276865618,-0.4361687596775586,-0.2743534507749933,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.6217434314829343,-0.4306909512804219,-0.4316814372225522,-0.2234691964125032
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
-0.2903177907969596,0.026609628266639,0.5875245275513448,0.1126873918142852,-0.2131935537371365,-0.2481488156003722,-0.6585672717941744,0.2839114663393769,-0.3213660196556605,-0.2294904431682312,-0.2740062686740129,-0.2294943846743599,-0.239798552045089,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.555146298730534,-0.3052756389217884,-0.1691260576939436,-0.2822125851566789,0.0272266566731962
0.4216471745577974,0.2774130211246155,-0.3113003093742201,0.401148353170312,0.2018626201728151,0.0534102930348457,-0.8163668323734278,1.1268398661171848,-0.1373731857123578,-0.0442802906390086,0.0503187133330785,-0.0442793738535145,0.159775463329207,-0.3116612129704627,2.7191656101031887,-0.1926475122036237,0.555146298730534,-0.0679247945009289,0.2045380760010252,0.1960877414541154,0.2779225097588957
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
0.6805435255958909,0.528216413982592,0.5875245275513448,0.401148353170312,0.4324493834561215,0.3388131305424727,-0.784806920257577,0.9161077661727328,0.4558450892427734,0.0454224559389431,0.3205895316723213,0.0454197179971153,0.4794346756286439,-0.3116612129704627,1.0130613358828604,-0.1926475122036237,1.2457745906318096,0.7232446869019359,0.3913701428485097,0.4950254455858618,0.5286183628445952
-0.0637834836386277,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.1670762010804752,-0.1971319274569049,-0.690127183910025,0.3566642151297234,-0.2325418929244108,-0.2110810783566491,-0.2199521050061643,-0.2110823656084378,0.0798606602543477,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.9004604446811718,-0.1470417426412154,-0.1317596443244467,-0.2224250443303296,0.0272266566731962
1.3601464470708862,1.2806265925565212,-0.3113003093742201,1.5549921985944193,1.5392658472159926,1.477636369784105,-0.8794866566051293,2.185517796790503,1.0037449321921652,1.0816110106488328,1.4557269686971412,1.081614640010092,1.478369714064384,0.2944151379444291,1.256790517914336,-0.1926475122036237,2.4543741014590417,1.8308819608659463,1.493679337248668,1.601094950873324,1.2807059221016934
-0.0314214397588661,0.2774130211246155,-0.3113003093742201,-0.4642345308977683,-0.0863708339313179,-0.1722420377654848,-0.7216870960258757,0.5849573234028798,-0.2987068036527907,-0.1871727574171036,-0.1658979413383157,-0.1871772053837581,-5.414282051142031e-05,-0.3116612129704627,0.281873789788434,-0.1926475122036237,0.2098321527798962,-0.2261586907815019,-0.1130764376396983,-0.0430624218512817,0.2779225097588957
0.0333026480006572,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,0.2018626201728151,0.115265731066194,-0.4376478869832195,-0.1638942460425835,1.696210573239866,-0.1966405667512069,0.104372877000927,-0.1966402596503179,-0.0799689458953706,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.0371750798045773,0.8023616350422224,0.1671716626315283,0.2558752822804647,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4553096551846083,-0.4236151522009401,0.2566701795654957,-0.5527451447496079,-0.2651711639685434,-0.2896156074105003,-0.4361687596775586,-0.2896142918105017,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.3843925870620748,-0.4680573646499188,-0.4316814372225522,-0.4741650494982027
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
0.1951128673994656,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.4795429612696667,6.0521404716359015,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5590736986620962,-0.4884433441197652,2.150264906516537,-0.7408988054142972,-0.7727376024328267,-0.2946353816348439,-0.4902229233454072,-0.2946409443786542,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.998767358047336,-0.7008603796232208,-0.561473398073661,-0.5512565188752508,-0.4741650494982027
-0.1932316591576745,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.3054282590504591,-0.321470590054845,-0.5323276233307715,-0.0296779681017718,-0.3408529454181285,-0.2613248347563925,-0.3280604323418615,-0.2613298509393256,-0.1998411505076594,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.0371750798045773,-0.3052756389217884,-0.3185917111719312,-0.2822125851566789,-0.2234691964125032
2.266283675704213,1.2806265925565212,-0.3113003093742201,1.5549921985944193,1.550795185380158,1.4792243004320742,-0.8163668323734278,1.410324714851983,1.6848809652384311,0.7325767103065746,1.4557269686971412,0.7325764523090044,1.9578585325135391,-0.0086230375130167,4.425269884323517,-0.1926475122036237,1.591088736582447,2.1473497534270924,1.400263303824926,1.7804575733523718,1.2807059221016934
-0.452128010195768,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.4898976696771043,-0.4505545802868319,-0.4692077990990701,-0.1137199365319996,-0.7972095557159261,-0.2868685093890863,-0.4361687596775586,-0.2868724813187822,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.3081390661460604,-0.7008603796232208,-0.4680573646499188,-0.5213627484620762,-0.2234691964125032
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4553096551846083,-0.420568541074023,-0.0904888537088619,-0.4273093709731484,-0.4505235508720183,-0.287201715348557,-0.4361687596775586,-0.2872056874549287,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.4635095352023613,-0.4493741579651704,-0.4615752076357268,-0.4741650494982027
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5244856841696003,-0.4685757467102933,0.5722693007240026,-0.6154630316378377,-0.6367823064156081,-0.2932459656736859,-0.4361687596775586,-0.2932509987821575,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.6534532120966983,-0.6217434314829343,-0.5241069847041642,-0.5213627484620762,-0.4741650494982027
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,2.150264906516537,-0.7408988054142972,-0.6254526984141732,-0.2944634896716249,-0.4902229233454072,-0.2944695812229217,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.998767358047336,-0.6217434314829343,-0.561473398073661,-0.5213627484620762,-0.4741650494982027
-0.1285075713981511,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.3630749498712857,-0.3566081717186229,-0.4060879748673688,-0.1977619049622275,-0.3408529454181285,-0.2734069886264699,-0.3280604323418615,-0.2734109534184648,-0.1598837489702298,-0.3116612129704627,0.5256029718199094,-0.1926475122036237,0.0371750798045773,-0.3052756389217884,-0.3746413312261766,-0.3420001259830282,-0.2234691964125032
0.5510953500768442,0.026609628266639,-0.3113003093742201,0.1126873918142852,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.344081503997974,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,0.0272266566731962
0.356923086798274,0.2774130211246155,-0.3113003093742201,0.401148353170312,0.3863320307994602,0.2803366612155235,-0.6585672717941744,0.3215421984723149,1.026404148195035,-0.0838863145580628,0.2665353680044728,-0.0838833031783522,0.3995198725537847,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,0.727803371705853,0.7232446869019359,0.4287365562180066,0.315662823106814,0.2779225097588957
-0.4197659663160062,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4783683315129389,-0.4418209617230026,-0.3114082385198167,-0.3018735971966889,-0.6857262129818068,-0.2877464806473742,-0.4361687596775586,-0.2877483374480815,-0.4395855597322371,0.2944151379444291,-0.4493137563059924,-0.1926475122036237,-0.3081390661460604,-0.6217434314829343,-0.4680573646499188,-0.4914689780489015,-0.4741650494982027
-0.1932316591576745,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.3054282590504591,-0.321470590054845,-0.5323276233307715,-0.0296779681017718,-0.3408529454181285,-0.2613248347563925,-0.3280604323418615,-0.2613298509393256,-0.239798552045089,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.0371750798045773,-0.3052756389217884,-0.3185917111719312,-0.2822125851566789,-0.2234691964125032
-0.0637834836386277,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.1324881865879792,-0.172814431371148,-0.5323276233307715,-0.0108626020353028,0.1798558383278193,-0.2315298751995313,-0.1658979413383157,-0.2315317021925126,-0.1199263474328002,-0.0086230375130167,0.0381446077569585,-0.1926475122036237,0.3824892257552151,0.090309101779644,-0.1317596443244467,-0.1327437330908057,-0.2234691964125032
-0.2579557469171978,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.2593109063937978,-0.2739249921650773,-0.5323276233307715,-0.0045908133464798,-0.1908489354791304,-0.2509150574638491,-0.2740062686740129,-0.2509147791409187,-0.1998411505076594,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.3824892257552151,-0.1470417426412154,-0.2625420911176859,-0.2523188147435043,-0.2234691964125032
-0.2903177907969596,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.2823695827221285,-0.2854467215177822,-0.5323276233307715,-0.0045908133464798,-0.2320887086043535,-0.2531819157849466,-0.2740062686740129,-0.2531805808667147,-0.2797559535825187,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.555146298730534,-0.1470417426412154,-0.2812252978024344,-0.2822125851566789,-0.2234691964125032
0.9394398766339844,1.2806265925565212,0.5875245275513448,0.401148353170312,2.1733794462450855,2.2369441841611604,-0.9110465687209798,3.496321632754505,0.9416586803443016,2.4290625901524083,2.1584310963791724,2.429062173885146,0.9988808956152287,-0.3116612129704627,1.5005196999458117,-0.1926475122036237,4.008287758236912,2.4638175459882383,2.1662747778996123,2.169076588723642,1.2807059221016934
-0.2903177907969596,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.2247228919013018,-0.2557007183331547,-0.5007677112149208,-0.0861240663011786,-0.0354067136994437,-0.2518416873701867,-0.2740062686740129,-0.2518477563221289,-0.3197133551199483,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.0371750798045773,-0.0679247945009289,-0.2625420911176859,-0.1626375035039803,-0.2234691964125032
0.0009406041208955,0.528216413982592,1.0369369460141271,-0.1757735695417415,0.340214678142799,0.275997548398399,-0.8479267444892785,1.7678166701148927,-0.0843506202656424,0.1702287147963077,0.2665353680044728,0.1702292164222649,-0.0799689458953706,-0.3116612129704627,1.0130613358828604,-0.1926475122036237,2.281717028483723,0.4067768943407899,0.3540037294790128,0.315662823106814,0.5286183628445952
-0.2579557469171978,0.528216413982592,1.4863493644769097,-0.4642345308977683,-0.1786055392446405,-0.2200276716834338,-0.8479267444892785,1.416596503540806,-0.6141230904127383,-0.1503847038981445,-0.2199521050061643,-0.1503817277778693,-0.1998411505076594,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.9004604446811718,-0.3843925870620748,-0.1878092643786921,-0.1626375035039803,0.5286183628445952
-0.1608696152779128,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,0.1211572530236578,0.0344105181887988,-0.4692077990990701,-0.1287722293851748,1.2303370922208632,-0.2053102684776255,0.0503187133330785,-0.2053131393654446,-0.1199263474328002,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.0371750798045773,0.565010790621363,0.0924388358925345,0.1661939710409407,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.3861336261996164,-0.3706779758320221,-0.0904888537088619,-0.4273093709731484,-0.1006652557877087,-0.2822004525664063,-0.38211459600971,-0.2821980752374131,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.2261586907815019,-0.393324537910925,-0.3718938963962029,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5014270078412696,-0.4557430513575211,0.0357507947545409,-0.4900272578613782,-0.6485650987371003,-0.2913228912790264,-0.4361687596775586,-0.2913279233678264,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.3081390661460604,-0.7008603796232208,-0.4680573646499188,-0.5512565188752508,-0.4741650494982027
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
-0.2903177907969596,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.1440175247521445,-0.2028743278233973,-0.374528062751518,-0.251699287686105,0.486208438686619,-0.253573829461086,-0.2199521050061643,-0.253570908054772,-0.2797559535825187,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,-0.1354819931707415,0.0111921536393575,-0.1317596443244467,-0.1626375035039803,-0.4741650494982027
